timestamp,datetime,session_id,x,y,z,yaw,cov_xx,cov_xy,cov_xz,cov_x_roll,cov_x_pitch,cov_x_yaw,cov_yy,cov_yz,cov_y_roll,cov_y_pitch,cov_y_yaw,cov_zz,cov_z_roll,cov_z_pitch,cov_z_yaw,cov_roll_roll,cov_roll_pitch,cov_roll_yaw,cov_pitch_pitch,cov_pitch_yaw,cov_yaw_yaw,uncertainty_x,uncertainty_y,uncertainty_yaw,uncertainty_total
1758362666.371954,2025-09-20T19:04:26.371954,20250920_190339,-1.3300403703079469,3.4052770440169478,0.0,-2.461799768868352,0.004879597869120987,0.002285132857758504,0.0,0.0,0.0,0.0,0.002674979908277036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032864332124920917,0.06985411848360115,0.05172020792956111,0.057327421121938595,0.08691707414195454
1758362666.396836,2025-09-20T19:04:26.396836,20250920_190339,-1.347102279456515,3.391072560108451,0.0,-2.432255301713866,0.004912585358046438,0.002602161648465948,0.0,0.0,0.0,0.0,0.002912815292227861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034767508559901774,0.07008983776587328,0.05397050390933793,0.058963979309322206,0.0884612946450271
1758362666.4191005,2025-09-20T19:04:26.419101,20250920_190339,-1.3691236872845123,3.372666182128735,0.0,-2.4040415081324054,0.00475729787739322,0.0026982587983712856,0.0,0.0,0.0,0.0,0.0031799227107086507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037474563333998465,0.06897316780743959,0.056390803423152704,0.06121647109561157,0.08909108029484136
1758362666.4455664,2025-09-20T19:04:26.445566,20250920_190339,-1.3798067668497722,3.360630228554302,0.0,-2.383925662582118,0.004509312708296215,0.00281621840927911,0.0,0.0,0.0,0.0,0.003490605697366073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033678185242203896,0.0671514162791539,0.05908134813429762,0.05803290897603178,0.08944226297261428
1758362666.4745538,2025-09-20T19:04:26.474554,20250920_190339,-1.3975583369747833,3.3370792959683535,0.0,-2.3553937543875425,0.0046603254647970644,0.003039150891376159,0.0,0.0,0.0,0.0,0.0042502739710341885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323387371852039,0.06826657648364289,0.06519412528007557,0.05686715852335502,0.09439597150213166
1758362666.5000474,2025-09-20T19:04:26.500047,20250920_190339,-1.4063039427926607,3.3266782280280323,0.0,-2.336797644483772,0.004705031294829882,0.003059469750959717,0.0,0.0,0.0,0.0,0.004100676135622433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031213429113378147,0.06859323067788746,0.0640365218888599,0.05586897986662916,0.09383873097209017
1758362666.519701,2025-09-20T19:04:26.519701,20250920_190339,-1.4196635318186424,3.3140375126336887,0.0,-2.3184062144014996,0.004881744993679707,0.003106751623845643,0.0,0.0,0.0,0.0,0.0038582974132602443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030636520496386665,0.06986948542589752,0.062115194705162476,0.05535026693376163,0.09348819394415506
1758362666.5388503,2025-09-20T19:04:26.538850,20250920_190339,-1.4417327229286676,3.2909588690500082,0.0,-2.2853119971041735,0.004681186047218154,0.003052599341901036,0.0,0.0,0.0,0.0,0.0038302187657675937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00350889338164879,0.06841919355866564,0.06188876122340464,0.05923591293842605,0.09225727512226745
1758362666.5869741,2025-09-20T19:04:26.586974,20250920_190339,-1.4560473615545615,3.272223152435004,0.0,-2.256784054919854,0.004556387121092363,0.0028902942929390136,0.0,0.0,0.0,0.0,0.0036652559914362153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029316822935746964,0.0675010157041534,0.06054135769402777,0.05414501171460485,0.0906732767276477
1758362666.597114,2025-09-20T19:04:26.597114,20250920_190339,-1.4681376893773557,3.2575804871648697,0.0,-2.239752522847611,0.004503685237551296,0.0029350341746779956,0.0,0.0,0.0,0.0,0.0038202465521406256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003094520309028284,0.06710950184252075,0.06180814308924533,0.055628412785448805,0.09123558401025293
1758362666.6283677,2025-09-20T19:04:26.628368,20250920_190339,-1.4862656289645586,3.2327541966301405,0.0,-2.208760162835644,0.004736709368777363,0.0033066490275484536,0.0,0.0,0.0,0.0,0.0043172935488192295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032326693883968083,0.06882375584620011,0.06570611500324174,0.05685656855981381,0.09515252449408051
1758362666.6493342,2025-09-20T19:04:26.649334,20250920_190339,-1.50028878885861,3.2116602283164886,0.0,-2.186057851078683,0.004677185372854398,0.003116257877415242,0.0,0.0,0.0,0.0,0.004305541062018612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030529137023898654,0.06838995081775098,0.06561662184247687,0.05525317821075875,0.09477724639845267
1758362666.6655133,2025-09-20T19:04:26.665513,20250920_190339,-1.5116079862215028,3.199441721482884,0.0,-2.1664432518149574,0.004740452823197031,0.003303107197256153,0.0,0.0,0.0,0.0,0.004653872553900018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002710596227144903,0.0688509464219413,0.06821929751837098,0.0520633866276955,0.09692432809721742
1758362666.6958187,2025-09-20T19:04:26.695819,20250920_190339,-1.5278151304667396,3.17307337257797,0.0,-2.128710570020918,0.003998875877032033,0.0027387659193832707,0.0,0.0,0.0,0.0,0.0040978396922255605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033090724506545026,0.06323666560652952,0.06401437098203465,0.0575245378134801,0.0899817513124611
1758362666.7185504,2025-09-20T19:04:26.718550,20250920_190339,-1.5378531667718003,3.1489787969350176,0.0,-2.0977751399331748,0.004390915421237646,0.003216191323877195,0.0,0.0,0.0,0.0,0.004967386390543184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003163037910702442,0.06626398283560721,0.07047968778693038,0.05624089180216155,0.09673831615125844
1758362666.7422013,2025-09-20T19:04:26.742201,20250920_190339,-1.5476901163577805,3.132451481637427,0.0,-2.076910183605186,0.004292379057992817,0.0032639207095400244,0.0,0.0,0.0,0.0,0.00539736496183453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030125111296688124,0.06551625033526276,0.07346676093196522,0.05488634738866135,0.0984364973971918
1758362666.7755089,2025-09-20T19:04:26.775509,20250920_190339,-1.5618898733278976,3.1042541807792308,0.0,-2.04822639408635,0.004452718472369363,0.0035925445226518346,0.0,0.0,0.0,0.0,0.00604590566606719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034956758755101615,0.06672869302158826,0.07775542210075893,0.05912424101424188,0.10246279392265542
1758362666.8003542,2025-09-20T19:04:26.800354,20250920_190339,-1.569092020511509,3.084286974752293,0.0,-2.029026909449725,0.004680884215405025,0.0038961726485676265,0.0,0.0,0.0,0.0,0.006873482397076965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033551215376007144,0.06841698776915735,0.08290646776384196,0.057923410963104674,0.10749123970111234
1758362666.8184774,2025-09-20T19:04:26.818477,20250920_190339,-1.5819700788936673,3.0523662040093837,0.0,-1.9903736219532824,0.004371721352713831,0.004038777794681152,0.0,0.0,0.0,0.0,0.007750725354286018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037392259559550865,0.06611899388764042,0.08803820394741148,0.06114921059143026,0.11010198321102055
1758362666.8356445,2025-09-20T19:04:26.835644,20250920_190339,-1.5922579935943417,3.0322315922760548,0.0,-1.9716072866117966,0.0040134834650929745,0.003754738434574808,0.0,0.0,0.0,0.0,0.007809248243646281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038200757269188086,0.06335205967522267,0.08836995102208828,0.061806761174800356,0.10873238574012462
1758362666.882931,2025-09-20T19:04:26.882931,20250920_190339,-1.6077712727226863,3.00006051824592,0.0,-1.937627119337127,0.0037479204132969835,0.003591175555148018,0.0,0.0,0.0,0.0,0.007915901876657276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003935149474994672,0.061220261460540853,0.08897135424763004,0.06273076976249113,0.107999177265173
1758362666.898221,2025-09-20T19:04:26.898221,20250920_190339,-1.618884689971013,2.9757515673954504,0.0,-1.913230885549755,0.0036388611549256983,0.0036730817302633332,0.0,0.0,0.0,0.0,0.008286546852085694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455744444333694,0.06032297369100514,0.09103047210734268,0.0675088471486289,0.10920351645900142
1758362666.924316,2025-09-20T19:04:26.924316,20250920_190339,-1.6252470087269204,2.960368458796908,0.0,-1.8891976763055456,0.0032753247459757005,0.0035030272087341096,0.0,0.0,0.0,0.0,0.00847548052289435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039429813724973515,0.057230452959728534,0.09206237300273304,0.06279316342164448,0.10840113130807284
1758362666.964065,2025-09-20T19:04:26.964065,20250920_190339,-1.6343387646745542,2.9280595574892874,0.0,-1.8559135326547584,0.002928741171072941,0.0034589871665209274,0.0,0.0,0.0,0.0,0.009188013468685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003631907756537846,0.05411784521830984,0.09585412598675862,0.06026531138671604,0.11007613110823951
1758362666.9907699,2025-09-20T19:04:26.990770,20250920_190339,-1.6432056109502784,2.898383518486201,0.0,-1.8262788249851232,0.002864804261234281,0.0036254140423853808,0.0,0.0,0.0,0.0,0.009917589572472454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004284893092208638,0.053523866276963594,0.09958709541136569,0.06545909480132335,0.11305924921786246
1758362666.998712,2025-09-20T19:04:26.998712,20250920_190339,-1.6460223645904735,2.8853103546596013,0.0,-1.8078891246823257,0.0025748149906785283,0.0033159965718833366,0.0,0.0,0.0,0.0,0.009853957735707589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048831685286614,0.05074263484170415,0.09926710298838981,0.06363043049741698,0.11148440575428528
1758362667.0233386,2025-09-20T19:04:27.023339,20250920_190339,-1.6459424977825587,2.866396445331602,0.0,-1.7772565595282674,0.002252366331889381,0.0030719855342441703,0.0,0.0,0.0,0.0,0.010212888701330617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003926004380664031,0.047459101675962866,0.10105883781901817,0.06265783574832465,0.11164790653308282
1758362667.0408258,2025-09-20T19:04:27.040826,20250920_190339,-1.6519161434376517,2.840728381444329,0.0,-1.7495655916235582,0.002080170929496668,0.002907833146591266,0.0,0.0,0.0,0.0,0.009904634975962385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004101437223771829,0.0456088909040405,0.0995220326157097,0.06404246422313736,0.10947513829842397
1758362667.080535,2025-09-20T19:04:27.080535,20250920_190339,-1.6573675385698146,2.809364164598338,0.0,-1.7209376514944277,0.002122535441101829,0.0026204697200234526,0.0,0.0,0.0,0.0,0.010206300891727053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004184126496213796,0.04607098263659924,0.10102623863000668,0.06468482431153227,0.11103529318567534
1758362667.0951967,2025-09-20T19:04:27.095197,20250920_190339,-1.664427959389363,2.782545586201691,0.0,-1.7004954164599797,0.001981803819735555,0.002442669766741439,0.0,0.0,0.0,0.0,0.009904034139602572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003985457457091206,0.04451745522528837,0.09951901396016026,0.06313047962031657,0.10902219021528657
1758362667.1205828,2025-09-20T19:04:27.120583,20250920_190339,-1.6669219619380344,2.7613353490429455,0.0,-1.6773085181584728,0.0017935516072462969,0.0024878450246881624,0.0,0.0,0.0,0.0,0.011225210282546607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004203761197908539,0.04235034364968361,0.10594909288213188,0.0648364187622091,0.11409978917505897
1758362667.13807,2025-09-20T19:04:27.138070,20250920_190339,-1.67092698374611,2.7281158838957804,0.0,-1.651097700814112,0.0016666246334939125,0.0026767202898935203,0.0,0.0,0.0,0.0,0.011339354648603975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036709335307191994,0.04082431424401287,0.10648640593335834,0.06058822930833348,0.11404376038213528
1758362667.1807945,2025-09-20T19:04:27.180794,20250920_190339,-1.6735077244699024,2.6981096420641593,0.0,-1.6159591314126467,0.001576913649844178,0.002398490635137495,0.0,0.0,0.0,0.0,0.012059344732487038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033420418000142177,0.039710372068820735,0.10981504784175544,0.05781039525910732,0.11677439095251671
1758362667.2063272,2025-09-20T19:04:27.206327,20250920_190339,-1.6729093901602936,2.677823035308396,0.0,-1.5948099079096607,0.0013972124298762532,0.001998485131149593,0.0,0.0,0.0,0.0,0.011583552326631292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033001220997377827,0.03737930483404223,0.10762691265028135,0.05744668919735743,0.1139331591614467
1758362667.2139177,2025-09-20T19:04:27.213918,20250920_190339,-1.6770743537930106,2.641465668960363,0.0,-1.561297254975826,0.0014588480161719483,0.001772720581315101,0.0,0.0,0.0,0.0,0.011052234019461867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035369483100092494,0.03819486897702293,0.10512960581806567,0.05947224823402298,0.1118529482652729
1758362667.2460864,2025-09-20T19:04:27.246086,20250920_190339,-1.6759717940848595,2.630532212824125,0.0,-1.5445121039150553,0.001542367652581392,0.0019672374387429145,0.0,0.0,0.0,0.0,0.012559359387310936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342706774036331,0.03927298884196862,0.11206854771661376,0.05854116278622513,0.11875069279752572
1758362667.2814264,2025-09-20T19:04:27.281426,20250920_190339,-1.672558560080697,2.604169115949748,0.0,-1.5180279429765748,0.0016985412259089405,0.0019028779828656277,0.0,0.0,0.0,0.0,0.01199396316906015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038040210625352733,0.041213362225241225,0.10951695379739225,0.06167674653007625,0.11701497508852912
1758362667.303512,2025-09-20T19:04:27.303512,20250920_190339,-1.6693175148567956,2.578475577391392,0.0,-1.4940489333432403,0.0016225500923276702,0.0017135790162846204,0.0,0.0,0.0,0.0,0.01279377722662179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035915669401675077,0.04028088991479297,0.11310958061376494,0.05992968329774076,0.12006801122259608
1758362667.3307607,2025-09-20T19:04:27.330761,20250920_190339,-1.6642516256563957,2.5516827542364746,0.0,-1.4632698407436735,0.0015857249477766184,0.001524456246634638,0.0,0.0,0.0,0.0,0.013823755123496621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003860962401604251,0.039821162059596134,0.11757446629050297,0.06213664298627865,0.12413492687907476
1758362667.3483,2025-09-20T19:04:27.348300,20250920_190339,-1.663480589626922,2.5351246520270374,0.0,-1.4540077826659445,0.0017213365764746653,0.0012778784610316609,0.0,0.0,0.0,0.0,0.01288939475953126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003932651074081686,0.04148899343771388,0.11353147034867142,0.06271085292101906,0.12087485816333322
1758362667.3715596,2025-09-20T19:04:27.371560,20250920_190339,-1.6599148367566274,2.501808794281044,0.0,-1.4530822224079463,0.0015180378659986407,0.0007969229885577827,0.0,0.0,0.0,0.0,0.014059384668882728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003996159257463808,0.03896200541551526,0.11857227613941941,0.06321518217535886,0.12480954504716925
1758362667.3924289,2025-09-20T19:04:27.392429,20250920_190339,-1.6536699282819862,2.486957121572153,0.0,-1.4448817083025898,0.0015598831338555954,0.0007558952329755327,0.0,0.0,0.0,0.0,0.013133817431512686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040025749702524765,0.039495355851740285,0.11460286833894118,0.06326590685552905,0.12121757531549739
1758362667.420309,2025-09-20T19:04:27.420309,20250920_190339,-1.6498454927760182,2.458827105686684,0.0,-1.4390034313325641,0.001414277355128832,0.00041936772368287136,0.0,0.0,0.0,0.0,0.01422681428980399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004438409391320823,0.03760687909317698,0.11927621007478394,0.06662138839232355,0.12506435001603303
1758362667.438525,2025-09-20T19:04:27.438525,20250920_190339,-1.644424619914796,2.440488772008469,0.0,-1.4309447390416379,0.0013367282261248852,-2.2379856773924085e-05,0.0,0.0,0.0,0.0,0.013393755796284912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004443610295355001,0.03656129409806066,0.11573139503300266,0.06666041025492568,0.1213692054122865
1758362667.4791687,2025-09-20T19:04:27.479169,20250920_190339,-1.6385574762943473,2.4132188256527534,0.0,-1.4211889289543451,0.0012109939910538267,-0.0001645707172461583,0.0,0.0,0.0,0.0,0.012438054123717467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004471160815619335,0.034799338945644166,0.11152602442352846,0.06686673923274063,0.11682914069174391
1758362667.5007765,2025-09-20T19:04:27.500777,20250920_190339,-1.6368608578299721,2.3953806875656576,0.0,-1.4090685239983933,0.0012713268395306023,-0.0003906604056584409,0.0,0.0,0.0,0.0,0.013089757296996555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004435082296161653,0.03565567051018116,0.11441047721689021,0.06659641353828037,0.11983774086875619
1758362667.5125117,2025-09-20T19:04:27.512512,20250920_190339,-1.6308206306416566,2.362187830480694,0.0,-1.3957897933752867,0.0012982284268258288,-0.0009224520661328006,0.0,0.0,0.0,0.0,0.012526163981451292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347510133005818,0.0360309370794853,0.11192034659279469,0.06593565145659681,0.11757717639183686
1758362667.5498009,2025-09-20T19:04:27.549801,20250920_190339,-1.6268890129541862,2.346166861230946,0.0,-1.386812709993988,0.0013054740102720935,-0.0011479695138218126,0.0,0.0,0.0,0.0,0.012642560896748313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041904950603573,0.036131343875810844,0.11243914308081644,0.06473403324648712,0.11810179891525957
1758362667.5802777,2025-09-20T19:04:27.580278,20250920_190339,-1.617441191230777,2.3250253262002967,0.0,-1.380459034416705,0.001328932160021677,-0.001384724916362666,0.0,0.0,0.0,0.0,0.01242357971625427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004451715614556324,0.036454521804869106,0.11146111302267832,0.06672117815623706,0.11727110418289727
1758362667.6091037,2025-09-20T19:04:27.609104,20250920_190339,-1.6100439887874933,2.3116392617066013,0.0,-1.381130380180202,0.001211367548894793,-0.0013543819719533,0.0,0.0,0.0,0.0,0.011728189905112395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145781690090729,0.03480470584410667,0.10829676775006905,0.0643877448750205,0.11375217560120415
1758362667.6265476,2025-09-20T19:04:27.626548,20250920_190339,-1.6033054611417645,2.278819794683139,0.0,-1.3993255596423955,0.0012332563686441142,-0.0015021596766822461,0.0,0.0,0.0,0.0,0.012828745895584335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004452833612823736,0.03511775005099436,0.11326405385462916,0.06672955576671956,0.11858331359946242
1758362667.647889,2025-09-20T19:04:27.647889,20250920_190339,-1.5978438528467351,2.2587771991394057,0.0,-1.4105101591231295,0.001242658374992254,-0.0015947261663942216,0.0,0.0,0.0,0.0,0.012476028435569058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145443980791599,0.03525135990273644,0.11169614333346098,0.06438512235595735,0.1171267980035368
1758362667.699084,2025-09-20T19:04:27.699084,20250920_190339,-1.590610074292841,2.2324383077915546,0.0,-1.4334868044061977,0.0012833325311744077,-0.0019293812538633112,0.0,0.0,0.0,0.0,0.012143576405459914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004753717421377126,0.035823630904396164,0.11019789655642213,0.06894720749513446,0.11587453963936306
1758362667.7169979,2025-09-20T19:04:27.716998,20250920_190339,-1.5828414262575605,2.2067932397661507,0.0,-1.446543608174157,0.0014730587398311993,-0.002524973682209663,0.0,0.0,0.0,0.0,0.012515091231433809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270234271822955,0.03838044736361471,0.11187086855582112,0.07259637919223627,0.11827150955012372
1758362667.728342,2025-09-20T19:04:27.728342,20250920_190339,-1.5778944034468634,2.1842600640345577,0.0,-1.4669331412562963,0.0015392422066736581,-0.0027274397734088247,0.0,0.0,0.0,0.0,0.013012509960473616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005775818066784136,0.039233177371628444,0.11407238912407164,0.07599880306152286,0.12063064356599974
1758362667.743886,2025-09-20T19:04:27.743886,20250920_190339,-1.570087059813308,2.1647123937100856,0.0,-1.4705209763605553,0.0016333817246459625,-0.0035156963732971384,0.0,0.0,0.0,0.0,0.014436583398003244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006482062765617564,0.04041511752606891,0.12015233413464445,0.08051125862646519,0.12676736615805034
1758362667.7837965,2025-09-20T19:04:27.783797,20250920_190339,-1.5634954582981064,2.1307743571472684,0.0,-1.4945443728215615,0.001837841469784532,-0.004008112016239909,0.0,0.0,0.0,0.0,0.014507744797831578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006443545936850246,0.042870053298130296,0.12044810001752447,0.08027170072229843,0.1278498583011186
1758362667.7978714,2025-09-20T19:04:27.797871,20250920_190339,-1.5564520453220954,2.099957161695617,0.0,-1.500320848632005,0.002018049243870789,-0.004553428438971627,0.0,0.0,0.0,0.0,0.016078594458000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603127428630819,0.04492270298936596,0.12680139769734475,0.08125962975937571,0.13452376630867488
1758362667.8163898,2025-09-20T19:04:27.816390,20250920_190339,-1.5474208435316525,2.0446860026794824,0.0,-1.5209185229524413,0.0021849425804453012,-0.004817011436478595,0.0,0.0,0.0,0.0,0.016587280648899843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008255543470695327,0.046743369374118736,0.12879161715305792,0.09086002130032397,0.1370117631057463
