timestamp,datetime,session_id,x,y,z,yaw,cov_xx,cov_xy,cov_xz,cov_x_roll,cov_x_pitch,cov_x_yaw,cov_yy,cov_yz,cov_y_roll,cov_y_pitch,cov_y_yaw,cov_zz,cov_z_roll,cov_z_pitch,cov_z_yaw,cov_roll_roll,cov_roll_pitch,cov_roll_yaw,cov_pitch_pitch,cov_pitch_yaw,cov_yaw_yaw,uncertainty_x,uncertainty_y,uncertainty_yaw,uncertainty_total
1758353347.7653155,2025-09-20T16:29:07.765316,20250920_162843,6.109423021714258,-0.5357099323340003,0.0,0.22117350825278606,0.004101838693965637,5.838026930966896e-05,0.0,0.0,0.0,0.0,0.00037834827390562103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008290930125080197,0.06404559855263776,0.019451176671492678,0.028793975281437255,0.0669341987915838
1758353347.7968948,2025-09-20T16:29:07.796895,20250920_162843,6.11325408669795,-0.5321778499765191,0.0,0.22930283875440746,0.004047619428914768,5.819350122298739e-06,0.0,0.0,0.0,0.0,0.00043008889977222035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008373933169801998,0.06362090402465818,0.020738584806399406,0.02893774899642679,0.06691568073842624
1758353347.8093429,2025-09-20T16:29:07.809343,20250920_162843,6.123734786338429,-0.5284908316985378,0.0,0.2402108901563298,0.004319706936959573,2.348813418695217e-05,0.0,0.0,0.0,0.0,0.0004168030247260485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000932583391932291,0.06572447745672515,0.020415754326648047,0.030538228369247144,0.0688223071517195
1758353347.8670518,2025-09-20T16:29:07.867052,20250920_162843,6.137037291175383,-0.5248042797599749,0.0,0.25209664667127957,0.003984615220214221,1.4060642921343018e-05,0.0,0.0,0.0,0.0,0.00048488066408388096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00091731155623725,0.06312380866372229,0.022020005996454248,0.030287151669268108,0.06685428845106424
1758353347.877966,2025-09-20T16:29:07.877966,20250920_162843,6.140315267130481,-0.5235703556862843,0.0,0.2587556812050073,0.003790785514147444,-4.259466112529489e-05,0.0,0.0,0.0,0.0,0.0005046278122603017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009274959276022378,0.06156935531697115,0.022463922459363628,0.030454817806091664,0.06553940285360972
1758353347.8963845,2025-09-20T16:29:07.896384,20250920_162843,6.146378911169779,-0.5185458792809335,0.0,0.26788364838063905,0.003685631254764014,-4.0429854905132324e-05,0.0,0.0,0.0,0.0,0.0004913027864279656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009006505863580269,0.06070940005274318,0.02216535103326734,0.030010841147125933,0.06462920424383994
1758353347.911528,2025-09-20T16:29:07.911528,20250920_162843,6.159077995542778,-0.5145345737729841,0.0,0.2782649816215667,0.0036707485364793867,-4.5642827195151156e-05,0.0,0.0,0.0,0.0,0.0005027243897427135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008703779233623812,0.060586702637454914,0.02242151622309949,0.02950216811290962,0.06460242198418029
1758353347.9292953,2025-09-20T16:29:07.929295,20250920_162843,6.164832117845012,-0.5129134108794394,0.0,0.2859454192874352,0.003860241952305231,5.635699637939113e-05,0.0,0.0,0.0,0.0,0.00054404656395847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009183243757181243,0.06213084541759617,0.023324805764646146,0.030303867339303812,0.06636481384185224
1758353347.9757555,2025-09-20T16:29:07.975755,20250920_162843,6.176423147451602,-0.5101345357202535,0.0,0.29955521204273666,0.004000044373836838,0.00011863700324088314,0.0,0.0,0.0,0.0,0.0005023272571415681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009329198080007231,0.063245904008377,0.022412658413083625,0.03054373598629878,0.06709971409013905
1758353347.9870403,2025-09-20T16:29:07.987040,20250920_162843,6.183774584494739,-0.507173407728518,0.0,0.3067760821730511,0.004222300095174633,6.79798636975835e-05,0.0,0.0,0.0,0.0,0.00048428528941658015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008579048401467368,0.06497922818235558,0.02200648289519659,0.029290012634799883,0.06860455804530201
1758353348.0112147,2025-09-20T16:29:08.011215,20250920_162843,6.192998987231659,-0.5060058058966866,0.0,0.3186131913555922,0.004292207708491267,0.00011087942419681554,0.0,0.0,0.0,0.0,0.0005226019359275705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008863222754219365,0.0655149426351826,0.022860488532128322,0.02977116516735508,0.06938882939219279
1758353348.0434883,2025-09-20T16:29:08.043488,20250920_162843,6.203707760157772,-0.5023924138093638,0.0,0.3333071056903962,0.004530537790722797,0.0002618700791218053,0.0,0.0,0.0,0.0,0.0005625914531476173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000810957735064365,0.06730926972358857,0.02371901037454171,0.028477319660817187,0.07136616315783281
1758353348.0668578,2025-09-20T16:29:08.066858,20250920_162843,6.209907859554274,-0.4997744448415593,0.0,0.33966286152439484,0.004417456130989573,0.0002767056226047051,0.0,0.0,0.0,0.0,0.0005508514086812733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000698814477679304,0.06646394609853956,0.023470223873693095,0.02643509935066074,0.07048622233933981
1758353348.215534,2025-09-20T16:29:08.215534,20250920_162843,6.218220037735851,-0.4968242289099584,0.0,0.35083793020070253,0.004243037777032278,0.00018752468432161565,0.0,0.0,0.0,0.0,0.0005577036019193364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006746816453159307,0.06513860435281277,0.023615749023042577,0.025974634652212735,0.06928738253788791
1758353348.2195754,2025-09-20T16:29:08.219575,20250920_162843,6.218995889705972,-0.4948499465672618,0.0,0.3556963680669605,0.004260646522009687,0.00016285126681632824,0.0,0.0,0.0,0.0,0.0005324404384354687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006813325542761473,0.06527362807451174,0.023074670927999575,0.02610234767748195,0.0692321237609042
1758353348.2243845,2025-09-20T16:29:08.224385,20250920_162843,6.226726800025487,-0.492973762196608,0.0,0.36219767525991947,0.004069149136548056,0.0003196510928283657,0.0,0.0,0.0,0.0,0.0005787456252129178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006893263323439615,0.06378988271307649,0.02405713252266192,0.026255024897035642,0.06817547038166274
1758353348.2276826,2025-09-20T16:29:08.227683,20250920_162843,6.233645423128041,-0.48876765616243656,0.0,0.37657191452719124,0.004054955485260602,0.00033857785964391194,0.0,0.0,0.0,0.0,0.0005680236053089763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000765256771325986,0.0636785323736391,0.023833245798862066,0.027663274775882662,0.06799249289862505
1758353348.2310472,2025-09-20T16:29:08.231047,20250920_162843,6.242637175018142,-0.4829633126509438,0.0,0.3887584671325961,0.004260237124887194,0.0005184701902518648,0.0,0.0,0.0,0.0,0.0005762235451220528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007027841651584275,0.06527049199207245,0.024004656738267533,0.02651007667205864,0.06954466672584783
1758353348.2350848,2025-09-20T16:29:08.235085,20250920_162843,6.249840290012224,-0.4790581984993846,0.0,0.39883423302222104,0.004601754646311833,0.0005753623465847528,0.0,0.0,0.0,0.0,0.0005712854548562487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005970768178024589,0.06783623402217898,0.023901578501351092,0.024435155366857378,0.0719238493211263
1758353348.2471704,2025-09-20T16:29:08.247170,20250920_162843,6.263653420799142,-0.4718200983228177,0.0,0.41055647056719535,0.004777351752863716,0.0006217556915038203,0.0,0.0,0.0,0.0,0.0005404092611735043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005807618051055621,0.0691183893972054,0.023246704307783164,0.024099000085181174,0.07292298001341703
1758353348.2672098,2025-09-20T16:29:08.267210,20250920_162843,6.269865283458882,-0.46972077820671,0.0,0.4189789705511231,0.004734355474032423,0.0006719802652846108,0.0,0.0,0.0,0.0,0.0005981942441819425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005607380854815752,0.0688066528326471,0.024458009816457727,0.023679908899351267,0.07302430909097576
1758353348.283478,2025-09-20T16:29:08.283478,20250920_162843,6.269800651832763,-0.4690351085108665,0.0,0.4257841597700149,0.004299123156655181,0.0006107479225253196,0.0,0.0,0.0,0.0,0.000588908053312355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005521409451850613,0.0655676990343201,0.024267427826458143,0.023497679570226956,0.06991445637325329
1758353348.311286,2025-09-20T16:29:08.311286,20250920_162843,6.279993146084651,-0.4649269032279175,0.0,0.4355935772707302,0.004287969938912319,0.000661163975616727,0.0,0.0,0.0,0.0,0.0005589139496075372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005871741008343725,0.06548259264042865,0.023641360993131025,0.02423167556803228,0.06961956541461499
1758353348.3524632,2025-09-20T16:29:08.352463,20250920_162843,6.2904667057026975,-0.4621189046031129,0.0,0.44772709564796465,0.004366871921347704,0.0006698163311230459,0.0,0.0,0.0,0.0,0.0006649145710674097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007083189895374051,0.06608231171310296,0.025785937467298133,0.02661426289675153,0.07093508646935671
1758353348.3732016,2025-09-20T16:29:08.373202,20250920_162843,6.302946320926867,-0.45896449306319725,0.0,0.4570662780438596,0.0042266235023599675,0.0005711382508180348,0.0,0.0,0.0,0.0,0.0006631556117897445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008355211205099477,0.06501248728021385,0.025751807932449026,0.02890538220660553,0.06992695556185549
1758353348.3931475,2025-09-20T16:29:08.393147,20250920_162843,6.313420012941147,-0.4524503123000354,0.0,0.46877790495787247,0.004342163896492386,0.0005518417399606439,0.0,0.0,0.0,0.0,0.0006144616649913223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009650278977087791,0.06589509766661239,0.02478833727766593,0.0310648981602834,0.07040330646698142
1758353348.4077187,2025-09-20T16:29:08.407719,20250920_162843,6.314694628219729,-0.45026462443661985,0.0,0.4769008993478508,0.0043490070949058456,0.0005577732718688104,0.0,0.0,0.0,0.0,0.0006436915747981658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009467245456664688,0.06594700216769406,0.025371077525366673,0.030768889249800178,0.07065903105551342
1758353348.4392483,2025-09-20T16:29:08.439248,20250920_162843,6.322204317525231,-0.4479868523147144,0.0,0.4838071738517578,0.004213215703880351,0.0006128495920434468,0.0,0.0,0.0,0.0,0.0006604474228508141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008784222726780581,0.0649092882712509,0.025699171637444156,0.02963818942982277,0.06981162601408998
1758353348.4846952,2025-09-20T16:29:08.484695,20250920_162843,6.3307214808092604,-0.4423282159704567,0.0,0.49781132841922754,0.003933912753469735,0.0007664498082160556,0.0,0.0,0.0,0.0,0.0007532935270668542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008073233668778696,0.06272091161223452,0.027446193307394274,0.02841343637925321,0.06846317463086699
1758353348.4956212,2025-09-20T16:29:08.495621,20250920_162843,6.341423376101636,-0.4369099795114097,0.0,0.505834626915623,0.004062264880583717,0.0007599525378569412,0.0,0.0,0.0,0.0,0.0007042984132898332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007472772075564026,0.06373589946477352,0.026538621164066405,0.02733637151409094,0.0690403019538121
1758353348.5331743,2025-09-20T16:29:08.533174,20250920_162843,6.349405695408114,-0.4307055527521565,0.0,0.5173143998609394,0.003918479505708704,0.0007116860457977682,0.0,0.0,0.0,0.0,0.0006549265574001355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006834235747372945,0.06259775959016987,0.025591532923999207,0.02614237125314562,0.06762696254534015
1758353348.5431774,2025-09-20T16:29:08.543177,20250920_162843,6.3569253481772545,-0.42531138187210604,0.0,0.5283762126727173,0.004280497493312867,0.0009044326968626792,0.0,0.0,0.0,0.0,0.0006715172429683255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006186024486426528,0.06542551102828978,0.0259136497423332,0.024871719856951042,0.07037055304799866
1758353348.5798333,2025-09-20T16:29:08.579833,20250920_162843,6.359718144008724,-0.4227376776633604,0.0,0.5359070816414283,0.0043592286275443435,0.0010740644669088172,0.0,0.0,0.0,0.0,0.0006988977532529845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005842730357713172,0.06602445476900468,0.026436674398512845,0.0241717404373644,0.07112050604992437
1758353348.6081219,2025-09-20T16:29:08.608122,20250920_162843,6.365178879622966,-0.4178733230443056,0.0,0.547757472900605,0.004092840892373099,0.0011211689953455485,0.0,0.0,0.0,0.0,0.0007743380297813957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585288743501034,0.06397531471101256,0.027826929938126407,0.02419274154578257,0.06976516983534474
1758353348.6152737,2025-09-20T16:29:08.615274,20250920_162843,6.371279529491168,-0.4135499365551406,0.0,0.5553378569426298,0.003948624806886089,0.0011489523316035991,0.0,0.0,0.0,0.0,0.0008321175452378556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582697975031988,0.06283808404849792,0.02884644770570296,0.024139137827022487,0.0691429125227159
1758353348.6325903,2025-09-20T16:29:08.632590,20250920_162843,6.374209930846113,-0.4097519698598713,0.0,0.5629607838029874,0.0036169600082855023,0.0010859744290673946,0.0,0.0,0.0,0.0,0.0007560373150381971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005309301004180623,0.06014116733391116,0.0274961327287711,0.023041920501947366,0.06612864223106127
1758353348.6621988,2025-09-20T16:29:08.662199,20250920_162843,6.3838203728870395,-0.40181601529947336,0.0,0.5736680294714179,0.004161803258074576,0.0011576858572277871,0.0,0.0,0.0,0.0,0.0007659945820516198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005621615203415709,0.06451203963660253,0.027676607126806925,0.02370994559971766,0.07019827519338488
1758353348.6909456,2025-09-20T16:29:08.690946,20250920_162843,6.391014181427307,-0.3949778751487518,0.0,0.5858172457230092,0.0036021934750953177,0.0010850161019201276,0.0,0.0,0.0,0.0,0.0007546427964754766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006853478313239728,0.060018276175639346,0.027470762575426928,0.02617914878914081,0.06600633508664751
1758353348.7173076,2025-09-20T16:29:08.717308,20250920_162843,6.394227116279617,-0.3920911756433482,0.0,0.5911934234451692,0.002989648875001033,0.0008451352237610687,0.0,0.0,0.0,0.0,0.0006130214216261269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006195613359752048,0.054677681690073816,0.024759269408165637,0.024890989051767405,0.060022248346985135
1758353348.7571554,2025-09-20T16:29:08.757155,20250920_162843,6.400187988050652,-0.38818844969598815,0.0,0.601650484177004,0.00256898321785143,0.0006885054248027824,0.0,0.0,0.0,0.0,0.0006087458211313405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654265182223069,0.050685138037213924,0.024672774897269673,0.025578607902367732,0.05637134945149681
1758353348.772456,2025-09-20T16:29:08.772456,20250920_162843,6.409119850386792,-0.3842112064549858,0.0,0.6090401944862545,0.0026334340473505493,0.0007562972537780308,0.0,0.0,0.0,0.0,0.0005968987349122433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106512570738074,0.05131699569685027,0.024431511105788017,0.024711358867407662,0.0568360165939063
1758353348.7933345,2025-09-20T16:29:08.793334,20250920_162843,6.416580431312219,-0.3788880205117658,0.0,0.617014840322932,0.002174093312302319,0.0006510362606268759,0.0,0.0,0.0,0.0,0.0005987039774594896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005437280418147347,0.04662717353971093,0.02446842817713246,0.02331797679505524,0.05265735741339294
1758353348.8150203,2025-09-20T16:29:08.815020,20250920_162843,6.425208230095885,-0.372997690289957,0.0,0.6285818770467666,0.0023815940036281333,0.0007018366469716293,0.0,0.0,0.0,0.0,0.0006694077198412777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005376394858316596,0.048801577880516665,0.02587291479213886,0.023187054272409413,0.055235873519565264
1758353348.8409374,2025-09-20T16:29:08.840937,20250920_162843,6.434362246598874,-0.3676473210287277,0.0,0.6366843853532475,0.0020718424361691815,0.0006647265600256269,0.0,0.0,0.0,0.0,0.0006667246796811447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005598559231722108,0.0455174959347412,0.025821012367472054,0.02366127475797132,0.05233132060105426
1758353348.8658838,2025-09-20T16:29:08.865884,20250920_162843,6.4397571808305,-0.36208163353040723,0.0,0.6453733813305065,0.001919788506762069,0.0006602642658915498,0.0,0.0,0.0,0.0,0.0007047553081986359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000550682051805185,0.04381539120859323,0.026547227881619503,0.023466615687081617,0.05123030172623137
1758353348.891329,2025-09-20T16:29:08.891329,20250920_162843,6.449033973275286,-0.35533682049514703,0.0,0.657074534506619,0.0019740129962075915,0.0006833434345297629,0.0,0.0,0.0,0.0,0.0007125682111411518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005718054808545803,0.04442986603859606,0.02669397331123922,0.023912454513382357,0.05183224100257236
1758353348.9076061,2025-09-20T16:29:08.907606,20250920_162843,6.452448853856419,-0.3515146678709877,0.0,0.6655367096450581,0.002145456501702161,0.0008155840790018884,0.0,0.0,0.0,0.0,0.0007753146087077493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005305041443635847,0.04631907276384277,0.02784447178000957,0.02303267557978414,0.05404415889261216
1758353348.9541333,2025-09-20T16:29:08.954133,20250920_162843,6.454084307808711,-0.3465143458031618,0.0,0.6773313279918746,0.0019070866398738574,0.0007493061997427032,0.0,0.0,0.0,0.0,0.0007777778597213697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005149586904097341,0.04367020311234947,0.027888669020255694,0.02269270125854862,0.05181567812540165
1758353348.9694989,2025-09-20T16:29:08.969499,20250920_162843,6.460154042220771,-0.3395609763803078,0.0,0.6852464264843626,0.0019426118291618276,0.0008408731603004092,0.0,0.0,0.0,0.0,0.0009123681368594328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005010346114467154,0.04407507038181366,0.030205432240897213,0.02238380243494647,0.05343201255821514
1758353349.0062473,2025-09-20T16:29:09.006247,20250920_162843,6.463144283004473,-0.33553687990235903,0.0,0.6936091620791109,0.0019949328185198964,0.000886943527382548,0.0,0.0,0.0,0.0,0.0009192927724609689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004514490148916775,0.04466467080948763,0.030319841234098983,0.021247329594367325,0.053983567786696586
1758353349.0123057,2025-09-20T16:29:09.012306,20250920_162843,6.468747239029429,-0.3304692128566613,0.0,0.7027340310239808,0.0020539107391877023,0.0009242046498400176,0.0,0.0,0.0,0.0,0.0009428992460587986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004809229720203005,0.045320092003301386,0.0307066645218721,0.02192995604237046,0.05474312728778382
1758353349.0436034,2025-09-20T16:29:09.043603,20250920_162843,6.475458231458407,-0.323676073408415,0.0,0.7131590006601803,0.0020377186144919174,0.0008628867668286754,0.0,0.0,0.0,0.0,0.0009686857153464695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004943941461283365,0.04514109673559026,0.031123716284313954,0.022234975739324217,0.05483068784757662
1758353349.067446,2025-09-20T16:29:09.067446,20250920_162843,6.480617367661949,-0.3186742257526532,0.0,0.7194186042046409,0.002045505193717996,0.0008399388006331043,0.0,0.0,0.0,0.0,0.0009859272736658352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005919454874189142,0.04522726162081887,0.03139947887570485,0.02432992986876276,0.055058445922345385
1758353349.0934942,2025-09-20T16:29:09.093494,20250920_162843,6.488694948097416,-0.3142141105032557,0.0,0.7293733924817863,0.0020604468383870075,0.0008284521460844296,0.0,0.0,0.0,0.0,0.00099773309491971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000603704545078538,0.045392145117707394,0.03158691334903919,0.024570399774495693,0.05530081313422722
1758353349.1102428,2025-09-20T16:29:09.110243,20250920_162843,6.496150681922246,-0.30811593989702446,0.0,0.737017790132123,0.0020912529520726404,0.0008433552939865358,0.0,0.0,0.0,0.0,0.001034198295523089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005736329451620461,0.04573021924365376,0.03215895358252642,0.023950635589938863,0.05590573537299844
1758353349.126877,2025-09-20T16:29:09.126877,20250920_162843,6.501544159551165,-0.3031199134963272,0.0,0.7437832530356057,0.0022990288367274064,0.0008643502057938442,0.0,0.0,0.0,0.0,0.0009420530444684635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524460196670975,0.047948189087049016,0.030692882635367822,0.022901095970956825,0.05693050044743916
1758353349.1675518,2025-09-20T16:29:09.167552,20250920_162843,6.510031653192946,-0.29470348355177606,0.0,0.7521522430636464,0.0020195183971073423,0.0006720862972931423,0.0,0.0,0.0,0.0,0.0008186883327046933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004753934009084442,0.04493905202724399,0.028612730256036268,0.021803518085585276,0.05327482266335605
1758353349.1912189,2025-09-20T16:29:09.191219,20250920_162843,6.513431731469495,-0.29015895420180265,0.0,0.7587572094620411,0.0018287764681101492,0.0006324253958325325,0.0,0.0,0.0,0.0,0.0008281957413027469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048587329443121053,0.04276419610036122,0.0287783901791387,0.022042533757061836,0.05154582630449236
1758353349.209934,2025-09-20T16:29:09.209934,20250920_162843,6.518566138548885,-0.28314826530571935,0.0,0.7666414114464825,0.0017098644365440706,0.0004673073384135478,0.0,0.0,0.0,0.0,0.0006864194451275495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046581483770932405,0.04135050708932202,0.0261996077285052,0.021582743980071765,0.048951852688857656
